USCRWTIC Index,,,,
44328,66.08,65.28,,
44329,63.82,66.08,,
44330,65.37,63.82,,
44333,66.27,65.37,,
44334,65.49,66.27,,
44335,63.36,65.49,,
44336,62.05,63.36,,
44337,63.7,62.05,,
44340,66.2,63.7,,
44341,66.27,66.2,,
44342,66.21,66.27,,
44343,66.85,66.21,,
44344,66.32,66.85,,
44348,67.72,66.32,,
44349,68.83,67.72,,
44350,68.81,68.83,,
44351,69.62,68.81,,
44354,69.23,69.62,,
44355,70.05,69.23,,
44356,69.96,70.05,,
44357,70.29,69.96,,
44358,70.91,70.29,,
44361,70.88,70.91,,
44362,72.12,70.88,,
44363,72.15,72.12,,
44364,71.04,72.15,,
44365,71.64,71.04,,
44368,73.66,71.64,,
44369,73.06,73.66,,
44370,73.28,73.06,,
44371,73.45,73.28,,
44372,74.25,73.45,,
44375,72.91,74.25,,
44376,72.98,72.91,,
44377,73.47,72.98,,
44378,75.23,73.47,,
44379,75.16,75.23,,
44383,73.37,75.16,,
44384,72.2,73.37,,
44385,72.94,72.2,,
44386,74.56,72.94,,
44389,74.1,74.56,,
44390,75.25,74.1,,
44391,73.13,75.25,,
44392,71.65,73.13,,
44393,71.81,71.65,,
44396,66.42,71.81,,
44397,67.42,66.42,,
44398,70.55,67.42,,
44399,72.06,70.55,,
44400,72.27,72.06,,
44403,71.91,72.27,,
44404,71.65,71.91,,
44405,72.39,71.65,,
44406,73.62,72.39,,
44407,73.95,73.62,,
44410,71.26,73.95,,
44411,70.56,71.26,,
44412,68.15,70.56,,
44413,69.09,68.15,,
44414,68.28,69.09,,
44417,66.48,68.28,,
44418,68.29,66.48,,
44419,69.25,68.29,,
44420,69.09,69.25,,
44421,68.44,69.09,,
44424,67.29,68.44,,
44425,66.59,67.29,,
44426,65.46,66.59,,
44427,63.69,65.46,,
44428,62.32,63.69,,
44431,65.81,62.32,,
44432,67.67,65.81,,
44433,68.41,67.67,,
44434,67.42,68.41,,
44435,68.74,67.42,,
44438,69.21,68.74,,
44439,68.5,69.21,,
44440,68.59,68.5,,
44441,69.99,68.59,,
44442,69.29,69.99,,
44446,68.35,69.29,,
44447,69.3,68.35,,
44448,68.14,69.3,,
44449,69.72,68.14,,
44452,70.45,69.72,,
44453,70.46,70.45,,
44454,72.61,70.46,,
44455,72.61,72.61,,
44456,71.97,72.61,,
44459,70.29,71.97,,
44460,70.56,70.29,,
44461,72.33,70.56,,
44462,73.45,72.33,,
44463,74.13,73.45,,
44466,75.45,74.13,,
44467,75.29,75.45,,
44468,74.83,75.29,,
44469,75.03,74.83,,
44470,75.88,75.03,,
44473,77.62,75.88,,
44474,78.93,77.62,,
44475,77.43,78.93,,
44476,78.3,77.43,,
44477,79.35,78.3,,
44480,80.52,79.35,,
44481,80.64,80.52,,
44482,80.44,80.64,,
44483,81.31,80.44,,
44484,82.28,81.31,,
44487,82.44,82.28,,
44488,82.96,82.44,,
44489,83.87,82.96,,
44490,83.25,83.87,,
44491,84.61,83.25,,
44494,84.26,84.61,,
44495,84.65,84.26,,
44496,82.66,84.65,,
44497,82.81,82.66,,
44498,83.57,82.81,,
44501,84.05,83.57,,
44502,83.91,84.05,,
44503,80.86,83.91,,
44504,78.81,80.86,,
44505,81.27,78.81,,
44508,81.93,81.27,,
44509,84.15,81.93,,
44510,81.34,84.15,,
44511,81.59,81.34,,
44512,80.79,81.59,,
44515,80.88,80.79,,
44516,80.76,80.88,,
44517,78.36,80.76,,
44518,79.01,78.36,,
44519,76.1,79.01,,
44522,76.75,76.1,,
44523,78.45,76.75,,
44524,78.39,78.45,,
44529,69.95,78.39,,
44530,66.18,69.95,,
44531,65.57,66.18,,
44532,66.5,65.57,,
44533,66.26,66.5,,
44536,69.49,66.26,,
44537,72.05,69.49,,
44538,72.36,72.05,,
44539,70.94,72.36,,
44540,71.67,70.94,,
44543,71.29,71.67,,
44544,70.73,71.29,,
44545,70.87,70.73,,
44546,72.38,70.87,,
44547,70.86,72.38,,
44550,68.23,70.86,,
44551,71.22,68.23,,
44552,72.86,71.22,,
44553,73.74,72.86,,
44557,75.57,73.74,,
44558,75.98,75.57,,
44559,76.56,75.98,,
44560,76.99,76.56,,
44564,76.08,76.99,,
44565,76.99,76.08,,
44566,77.85,76.99,,
44567,79.46,77.85,,
44568,78.9,79.46,,
44571,78.23,78.9,,
44572,81.22,78.23,,
44573,82.64,81.22,,
44574,82.12,82.64,,
44575,83.82,82.12,,
44579,85.43,83.82,,
44580,86.96,85.43,,
44581,86.9,86.96,,
44582,86.33,86.9,,
44585,84.16,86.33,,
44586,86.55,84.16,,
44587,87.35,86.55,,
44588,86.61,87.35,,
44589,86.82,86.61,,
44592,88.15,86.82,,
44593,88.2,88.15,,
44594,88.26,88.2,,
44595,90.27,88.26,,
44596,92.31,90.27,,
44599,91.32,92.31,,
44600,89.36,91.32,,
44601,89.66,89.36,,
44602,89.88,89.66,,
44603,93.1,89.88,,
44606,95.46,93.1,,
44607,92.07,95.46,,
44608,93.66,92.07,,
44609,91.76,93.66,,
44610,91.07,91.76,,
44614,92.35,91.07,,
44615,92.65,92.35,,
44616,93.45,92.65,,
44617,92.17,93.45,,
44620,95.72,92.17,,
44621,103.41,95.72,,
44622,110.6,103.41,,
44623,107.67,110.6,,
44624,115.68,107.67,,
44627,119.4,115.68,,
44628,123.7,119.4,,
44629,108.7,123.7,,
44630,106.02,108.7,,
44631,109.33,106.02,,
44634,103.01,109.33,,
44635,96.44,103.01,,
44636,95.04,96.44,,
44637,102.98,95.04,,
44638,104.7,102.98,,
44641,112.12,104.7,,
44642,111.76,112.12,,
44643,116.67,111.76,,
44644,114.63,116.67,,
44645,115.42,114.63,,
44648,105.96,115.42,,
44649,104.24,105.96,,
44650,107.82,104.24,,
44651,100.28,107.82,,
44652,99.27,100.28,,
44655,103.28,99.27,,
44656,101.96,103.28,,
44657,96.23,101.96,,
44658,96.03,96.23,,
44659,98.26,96.03,,
44662,94.29,98.26,,
44663,100.6,94.29,,
44664,104.25,100.6,,
44665,106.95,104.25,,
44669,108.21,106.95,,
44670,102.56,108.21,,
44671,102.75,102.56,,
44672,104.51,102.75,,
44673,103.04,104.51,,
44676,99.49,103.04,,
44677,101.7,99.49,,
44678,102.02,101.7,,
44679,105.36,102.02,,
44680,104.69,105.36,,
44683,105.17,104.69,,
44684,102.41,105.17,,
44685,107.81,102.41,,
44686,108.26,107.81,,
44687,109.77,108.26,,
44690,103.09,109.77,,
44691,99.76,103.09,,
44692,105.71,99.76,,
44693,106.13,105.71,,
44694,110.49,106.13,,
44697,114.2,110.49,,
44698,112.4,114.2,,
44699,109.59,112.4,,
44700,112.21,109.59,,
44701,113.23,112.21,,
44704,113.02,113.23,,
44705,112.18,113.02,,
44706,112.61,112.18,,
44707,114.09,112.61,,
44708,115.07,114.09,,
44712,114.67,115.07,,
44713,115.26,114.67,,
44714,116.87,115.26,,
44715,118.87,116.87,,
44718,118.5,118.87,,
44719,119.41,118.5,,
44720,122.11,119.41,,
44721,121.51,122.11,,
44722,120.67,121.51,,
44725,120.93,120.67,,
44726,118.93,120.93,,
44727,115.31,118.93,,
44728,117.59,115.31,,
44729,109.56,117.59,,
44733,110.65,109.56,,
44734,107.73,110.65,,
44735,106.07,107.73,,
44736,109.58,106.07,,
44739,109.57,109.58,,
44740,111.76,109.57,,
44741,109.78,111.76,,
44742,105.76,109.78,,
44743,108.43,105.76,,
44747,99.5,108.43,,
44748,98.53,99.5,,
44749,102.73,98.53,,
44750,104.79,102.73,,
44753,104.09,104.79,,
44754,95.84,104.09,,
44755,96.3,95.84,,
44756,95.78,96.3,,
44757,97.59,95.78,,
44760,102.6,97.59,,
44761,104.22,102.6,,
44762,102.26,104.22,,
44763,99.4,102.26,,
44764,97.83,99.4,,
44767,99.6,97.83,,
44768,94.98,99.6,,
44769,97.26,94.98,,
44770,96.42,97.26,,
44771,98.62,96.42,,
44774,93.89,98.62,,
44775,94.42,93.89,,
44776,90.66,94.42,,
44777,88.54,90.66,,
44778,89.01,88.54,,
44781,90.76,89.01,,
44782,90.5,90.76,,
44783,91.93,90.5,,
44784,94.34,91.93,,
44785,92.09,94.34,,
44788,89.41,92.09,,
44789,86.53,89.41,,
44790,88.11,86.53,,
44791,90.5,88.11,,
44792,90.77,90.5,,
44795,90.23,90.77,,
44796,94.34,90.23,,
44797,95.65,94.34,,
44798,93.04,95.65,,
44799,93.06,93.04,,
44802,97.01,93.06,,
44803,91.64,97.01,,
44804,89.55,91.64,,
44805,86.61,89.55,,
44806,86.87,86.61,,
44810,86.88,86.87,,
44811,81.94,86.88,,
44812,83.54,81.94,,
44813,86.79,83.54,,
44816,87.78,86.79,,
44817,87.31,87.78,,
44818,88.48,87.31,,
44819,85.1,88.48,,
44820,85.11,85.1,,
44823,85.73,85.11,,
44824,84.45,85.73,,
44825,83.44,84.45,,
44826,83.83,83.44,,
44827,79.19,83.83,,
44830,76.71,79.19,,
44831,78.5,76.71,,
44832,82.15,78.5,,
44833,81.23,82.15,,
44834,79.49,81.23,,
44837,83.63,79.49,,
44838,86.52,83.63,,
44839,87.76,86.52,,
44840,88.45,87.76,,
44841,92.64,88.45,,
44844,91.13,92.64,,
44845,89.35,91.13,,
44846,87.27,89.35,,
44847,89.11,87.27,,
44848,85.61,89.11,,
44851,85.46,85.61,,
44852,82.82,85.46,,
44853,85.55,82.82,,
44854,85.98,85.55,,
44855,86.68,85.98,,
44858,86.23,86.68,,
44859,86.89,86.23,,
44860,87.91,86.89,,
44861,89.08,87.91,,
44862,87.9,89.08,,
44865,86.53,87.9,,
44866,88.37,86.53,,
44867,90,88.37,,
44868,88.17,90,,
44869,92.61,88.17,,
44872,91.79,92.61,,
44873,88.91,91.79,,
44874,85.83,88.91,,
44875,86.47,85.83,,
44876,88.96,86.47,,
44879,85.87,88.96,,
44880,86.92,85.87,,
44881,85.59,86.92,,
44882,81.64,85.59,,
44883,80.08,81.64,,
44886,79.73,80.08,,
44887,80.9,79.73,,
44888,77.86,80.9,,
44893,77.24,77.86,,
44894,78.2,77.24,,
44895,80.55,78.2,,
44896,81.22,80.55,,
44897,79.98,81.22,,
44900,76.93,79.98,,
44901,74.25,76.93,,
44902,72.01,74.25,,
44903,71.46,72.01,,
44904,71.02,71.46,,
44907,73.17,71.02,,
44908,75.39,73.17,,
44909,77.28,75.39,,
44910,76.11,77.28,,
44911,74.29,76.11,,
44914,75.19,74.29,,
44915,76.09,75.19,,
44916,78.14,76.09,,
44917,77.35,78.14,,
44918,79.47,77.35,,
44922,79.53,79.47,,
44923,78.96,79.53,,
44924,78.4,78.96,,
44925,80.26,78.4,,
44929,76.93,80.26,,
44930,72.84,76.93,,
44931,73.67,72.84,,
44932,73.77,73.67,,
44935,74.63,73.77,,
44936,75.12,74.63,,
44937,77.41,75.12,,
44938,78.39,77.41,,
44939,79.86,78.39,,
44943,80.18,79.86,,
44944,79.48,80.18,,
44945,80.33,79.48,,
44946,81.31,80.33,,
44949,81.26,81.31,,
44950,79.78,81.26,,
44951,79.8,79.78,,
44952,81.01,79.8,,
44953,79.68,81.01,,
44956,77.9,79.68,,
44957,78.87,77.9,,
44958,76.41,78.87,,
44959,75.88,76.41,,
44960,73.39,75.88,,
44963,74.11,73.39,,
44964,77.14,74.11,,
44965,78.47,77.14,,
44966,78.06,78.47,,
44967,79.72,78.06,,
44970,80.14,79.72,,
44971,79.06,80.14,,
44972,78.59,79.06,,
44973,78.49,78.59,,
44974,76.34,78.49,,
44978,76.16,76.34,,
44979,73.78,76.16,,
44980,75.25,73.78,,
44981,76.32,75.25,,
44984,75.68,76.32,,
44985,77.05,75.68,,
44986,77.69,77.05,,
44987,78.16,77.69,,
44988,79.68,78.16,,
44991,80.46,79.68,,
44992,77.58,80.46,,
44993,76.66,77.58,,
44994,75.72,76.66,,
44995,76.68,75.72,,
44998,74.8,76.68,,
44999,71.33,74.8,,
45000,67.61,71.33,,
45001,68.35,67.61,,
45002,66.74,68.35,,
45005,67.64,66.74,,
45006,69.33,67.64,,
45007,70.81,69.33,,
45008,69.97,70.81,,
45009,69.35,69.97,,
45012,72.81,69.35,,
45013,73.2,72.81,,
45014,72.97,73.2,,
45015,74.37,72.97,,
45016,75.67,74.37,,
45019,80.42,75.67,,
45020,80.71,80.42,,
45021,80.61,80.71,,
45022,80.7,80.61,,
45026,79.74,80.7,,
45027,81.53,79.74,,
45028,83.26,81.53,,
45029,82.16,83.26,,
45030,82.52,82.16,,
45033,80.83,82.52,,
45034,80.86,80.83,,
45035,79.16,80.86,,
45036,77.29,79.16,,
45037,77.81,77.29,,
45040,78.76,77.81,,
45041,77.11,78.76,,
45042,74.3,77.11,,
45043,74.76,74.3,,
45044,76.78,74.76,,
45047,75.66,76.78,,
45048,71.66,75.66,,
45049,68.6,71.66,,
45050,68.56,68.6,,
45051,71.34,68.56,,
45054,73.16,71.34,,
45055,73.71,73.16,,
45056,72.56,73.71,,
45057,70.87,72.56,,
45058,70.04,70.87,,
45061,71.11,70.04,,
45062,70.86,71.11,,
45063,72.83,70.86,,
45064,71.86,72.83,,
45065,71.55,71.86,,
45068,71.99,71.55,,
45069,72.76,71.99,,
45070,74.19,72.76,,
45071,71.53,74.19,,
45072,72.67,71.53,,
45076,69.46,72.67,,
45077,68.09,69.46,,
45078,70.1,68.09,,
45079,71.74,70.1,,
45082,72.15,71.74,,
45083,71.74,72.15,,
45084,72.53,71.74,,
45085,71.29,72.53,,
45086,70.17,71.29,,
45089,67.12,70.17,,
45090,69.42,67.12,,
45091,68.27,69.42,,
45092,70.62,68.27,,
45093,71.78,70.62,,
45097,70.5,71.78,,
45098,72.28,70.5,,
45099,69.23,72.28,,
45100,68.89,69.23,,
45103,69.37,68.89,,
45104,67.7,69.37,,
45105,69.56,67.7,,
45106,69.86,69.56,,
45107,70.64,69.86,,
45112,71.79,70.64,,
45113,71.8,71.79,,
45114,73.86,71.8,,
45117,72.99,73.86,,
45118,74.83,72.99,,
45119,75.75,74.83,,
45120,76.89,75.75,,
45121,75.42,76.89,,
45124,74.15,75.42,,
45125,75.75,74.15,,
45126,75.35,75.75,,
45127,75.63,75.35,,
45128,77.17,75.63,,
45131,78.84,77.17,,
45132,79.93,78.84,,
45133,78.78,79.93,,
45134,80.09,78.78,,
45135,80.58,80.09,,
45138,81.8,80.58,,
45139,81.37,81.8,,
45140,79.49,81.37,,
45141,81.55,79.49,,
45142,82.82,81.55,,
45145,81.94,82.82,,
45146,82.92,81.94,,
45147,84.4,82.92,,
45148,82.82,84.4,,
45149,83.19,82.82,,
45152,82.51,83.19,,
45153,80.99,82.51,,
45154,79.38,80.99,,
45155,80.39,79.38,,
45156,81.25,80.39,,
45159,80.72,81.25,,
45160,80.35,80.72,,
45161,79.52,80.35,,
45162,79.71,79.52,,
45163,80.54,79.71,,
45166,80.1,80.54,,
45167,81.16,80.1,,
45168,81.63,81.16,,
45169,83.63,81.63,,
45170,85.55,83.63,,
45174,86.69,85.55,,
45175,87.54,86.69,,
45176,86.87,87.54,,
45177,87.51,86.87,,
45180,87.29,87.51,,
45181,88.84,87.29,,
45182,88.52,88.84,,
45183,90.16,88.52,,
45184,90.77,90.16,,
45187,91.48,90.77,,
45188,91.2,91.48,,
45189,90.28,91.2,,
45190,90.42,90.28,,
45191,91.09,90.42,,
45194,90.68,91.09,,
45195,90.39,90.68,,
45196,93.68,90.39,,
45197,91.71,93.68,,
45198,90.79,91.71,,
45201,88.82,90.79,,
45202,89.23,88.82,,
45203,84.22,89.23,,
45204,82.31,84.22,,
45205,82.79,82.31,,
45208,86.38,82.79,,
45209,85.97,86.38,,
45210,83.49,85.97,,
45211,82.91,83.49,,
45212,87.69,82.91,,
45215,86.66,87.69,,
45216,86.66,86.66,,
45217,88.32,86.66,,
45218,89.37,88.32,,
45219,88.75,89.37,,
45222,86.44,88.75,,
45223,84.46,86.44,,
45224,86.08,84.46,,
45225,83.21,86.08,,
45226,85.54,83.21,,
45229,82.31,85.54,,
45230,81.02,82.31,,
45231,80.44,81.02,,
45232,82.46,80.44,,
45233,80.51,82.46,,
45236,80.82,80.51,,
45237,77.37,80.82,,
45238,75.33,77.37,,
45239,75.74,75.33,,
45240,77.17,75.74,,
45243,78.26,77.17,,
45244,78.26,78.26,,
45245,76.66,78.26,,
45246,72.9,76.66,,
45247,75.89,72.9,,
45250,77.6,75.89,,
45251,77.43,77.6,,
45252,76.75,77.43,,
45257,74.86,76.75,,
45258,76.41,74.86,,
45259,77.86,76.41,,
45260,75.96,77.86,,
45261,74.07,75.96,,
45264,73.04,74.07,,
45265,72.32,73.04,,
45266,69.38,72.32,,
45267,69.34,69.38,,
45268,71.23,69.34,,
45271,71.32,71.23,,
45272,68.61,71.32,,
45273,69.47,68.61,,
45274,71.58,69.47,,
45275,71.43,71.58,,
45278,72.47,71.43,,
45279,73.44,72.47,,
45280,73.95,73.44,,
45281,73.61,73.95,,
45282,73.26,73.61,,
45286,75.57,73.26,,
45287,74.11,75.57,,
45288,71.77,74.11,,
45289,71.65,71.77,,
45293,70.38,71.65,,
45294,72.7,70.38,,
45295,72.19,72.7,,
45296,73.81,72.19,,
45299,70.77,73.81,,
45300,72.24,70.77,,
45301,71.37,72.24,,
45302,72.02,71.37,,
45303,72.68,72.02,,
45307,72.4,72.68,,
45308,72.56,72.4,,
45309,74.08,72.56,,
45310,73.41,74.08,,
45313,75.19,73.41,,
45314,74.79,75.19,,
45315,75.62,74.79,,
45316,77.88,75.62,,
45317,78.01,77.88,,
45320,76.78,78.01,,
45321,77.82,76.78,,
45322,75.85,77.82,,
45323,73.82,75.85,,
45324,72.28,73.82,,
45327,72.78,72.28,,
45328,73.31,72.78,,
45329,73.86,73.31,,
45330,76.22,73.86,,
45331,76.84,76.22,,
45334,76.92,76.84,,
45335,77.87,76.92,,
45336,76.64,77.87,,
45337,78.03,76.64,,
45338,79.19,78.03,,
45342,78.18,79.19,,
45343,79.04,78.18,,
45344,79.71,79.04,,
45345,77.54,79.71,,
45348,77.58,77.54,,
45349,78.87,77.58,,
45350,78.54,78.87,,
45351,78.26,78.54,,
45352,79.97,78.26,,
45355,78.74,79.97,,
45356,78.15,78.74,,
45357,79.13,78.15,,
45358,78.93,79.13,,
45359,78.01,78.93,,
45362,77.93,78.01,,
45363,77.56,77.93,,
45364,79.72,77.56,,
45365,81.26,79.72,,
45366,81.04,81.26,,
45369,82.72,81.04,,
45370,83.47,82.72,,
45371,81.68,83.47,,
45372,81.54,81.68,,
45373,81.04,81.54,,
45376,82.84,81.04,,
45377,81.62,82.84,,
45378,81.35,81.62,,
45379,83.17,81.35,,
45383,83.71,83.17,,
45384,85.15,83.71,,
45385,85.43,85.15,,
45386,86.59,85.43,,
45387,86.91,86.59,,
45390,86.43,86.91,,
45391,85.23,86.43,,
45392,86.21,85.23,,
45393,85.02,86.21,,
45394,85.66,85.02,,
45397,85.41,85.66,,
45398,85.36,85.41,,
45399,82.69,85.36,,
45400,82.73,82.69,,
45401,83.14,82.73,,
45404,82.85,83.14,,
45405,84.66,82.85,,
45406,84.17,84.66,,
45407,85.17,84.17,,
45408,83.85,85.17,,
45411,82.63,83.85,,
45412,81.93,82.63,,
45413,79,81.93,,
45414,78.95,79,,
45415,78.11,78.95,,
45418,78.48,78.11,,
45419,78.38,78.48,,
45420,78.99,78.38,,
45421,79.26,78.99,,
45422,78.26,79.26,,
45425,79.12,78.26,,
45426,78.02,79.12,,
45427,78.63,78.02,,
45428,79.23,78.63,,
45429,80.06,79.23,,
45432,79.8,80.06,,
45433,79.26,79.8,,
45434,78.23,79.26,,
45435,77.61,78.23,,
45436,78.74,77.61,,
45440,79.83,78.74,,
45441,79.23,79.83,,
45442,77.91,79.23,,
45443,76.99,77.91,,
45446,74.22,76.99,,
45447,73.25,74.22,,
45448,74.07,73.25,,
45449,75.55,74.07,,
45450,75.53,75.55,,
45453,77.74,75.53,,
45454,77.9,77.74,,
45455,78.5,77.9,,
45456,78.62,78.5,,
45457,78.45,78.62,,
45460,80.33,78.45,,
45461,81.57,80.33,,
45463,82.17,81.57,,
45464,81.97,82.17,,
45467,82.84,81.97,,
45468,82.08,82.84,,
45469,80.9,82.08,,
45470,81.74,80.9,,
45471,81.54,81.74,,
45474,83.38,81.54,,
45475,82.81,83.38,,
45476,83.88,82.81,,
45481,82.33,83.88,,
45482,81.41,82.33,,
45483,82.1,81.41,,
45484,82.62,82.1,,
45485,82.21,82.62,,
45488,81.91,82.21,,
45489,80.76,81.91,,
45490,82.85,80.76,,
45491,82.82,82.85,,
45492,80.13,82.82,,
45495,79.78,80.13,,
45496,78.2,79.78,,
45497,78.88,78.2,,
45498,79.59,78.88,,
45499,77.16,79.59,,
45502,75.81,77.16,,
45503,74.73,75.81,,
45504,77.91,74.73,,
45505,76.31,77.91,,
45506,73.52,76.31,,
45509,72.94,73.52,,
45510,73.2,72.94,,
45511,75.23,73.2,,
45512,76.19,75.23,,
45513,76.84,76.19,,
45516,80.06,76.84,,
45517,78.35,80.06,,
45518,76.98,78.35,,
45519,78.16,76.98,,
45520,76.65,78.16,,
45523,74.37,76.65,,
45524,74.04,74.37,,
45525,72.67,74.04,,
45526,73.79,72.67,,
45527,75.84,73.79,,
45530,77.42,75.84,,
45531,75.53,77.42,,
45532,74.52,75.53,,
45533,75.91,74.52,,
45534,73.55,75.91,,
45538,70.34,73.55,,
45539,69.2,70.34,,
45540,69.15,69.2,,
45541,67.67,69.15,,
45544,68.71,67.67,,
45545,65.75,68.71,,
45546,67.31,65.75,,
45547,68.97,67.31,,
45548,68.65,68.97,,
45551,70.09,68.65,,
45552,71.19,70.09,,
45553,70.91,71.19,,
45554,71.95,70.91,,
45555,71.92,71.95,,
45558,71.16,71.92,,
45559,72.32,71.16,,
45560,70.32,72.32,,
45561,67.67,70.32,,
45562,68.18,67.67,,
45565,68.17,68.18,,
45566,69.83,68.17,,
45567,70.1,69.83,,
45568,73.71,70.1,,
45569,74.38,73.71,,
45572,77.14,74.38,,
45573,73.57,77.14,,
45574,73.24,73.57,,
45575,75.85,73.24,,
45576,75.56,75.85,,
45579,73.83,75.56,,
45580,70.58,73.83,,
45581,70.39,70.58,,
45582,70.67,70.39,,
45583,69.22,70.67,,
45586,70.56,69.22,,
45587,72.09,70.56,,
45588,71.26,72.09,,
45589,70.44,71.26,,
45590,71.99,70.44,,
45593,67.38,71.99,,
45594,67.21,67.38,,
45595,68.61,67.21,,
45596,69.26,68.61,,
45597,69.49,69.26,,
45600,71.47,69.49,,
45601,71.99,71.47,,
45602,71.69,71.99,,
45603,72.36,71.69,,
45604,70.38,72.36,,
45607,68.04,70.38,,
45608,68.12,68.04,,
45609,68.43,68.12,,
45610,68.7,68.43,,
45611,67.02,68.7,,
45614,69.16,67.02,,
45615,69.39,69.16,,
45616,68.87,69.39,,
45617,70.49,68.87,,
45618,71.71,70.49,,
45621,69.27,71.71,,
45622,68.77,69.27,,
45623,68.72,68.77,,
45628,68.1,68.72,,
45629,69.94,68.1,,
45630,68.54,69.94,,
45631,68.3,68.54,,
45632,67.2,68.3,,
45635,68.37,67.2,,
45636,68.59,68.37,,
45637,70.29,68.59,,
45638,70.02,70.29,,
45639,71.29,70.02,,
45642,70.71,71.29,,
45643,70.08,70.71,,
45644,70.58,70.08,,
45645,69.91,70.58,,
45646,70.06,69.91,,
45649,69.81,70.06,,
45650,70.8,69.81,,
45652,69.62,70.8,,
45653,70.6,69.62,,
45656,70.99,70.6,,
45657,71.72,70.99,,
45659,73.13,71.72,,
45660,73.96,73.13,,
45663,73.56,73.96,,
45664,74.25,73.56,,
45665,73.32,74.25,,
45666,73.92,73.32,,
45667,76.57,73.92,,
45670,78.82,76.57,,
45671,77.5,78.82,,
45672,80.04,77.5,,
45673,78.68,80.04,,
45674,77.88,78.68,,
45678,75.89,77.88,,
45679,75.71,75.89,,
45680,74.93,75.71,,
45681,74.96,74.93,,
45684,73.17,74.96,,
45685,73.77,73.17,,
45686,72.62,73.77,,
45687,72.73,72.62,,
45688,72.53,72.73,,
45691,73.16,72.53,,
45692,72.7,73.16,,
45693,71.03,72.7,,
45694,70.61,71.03,,
45695,71,70.61,,
45698,72.32,71,,
45699,73.32,72.32,,
45700,71.37,73.32,,
45701,71.29,71.37,,
45702,70.74,71.29,,
45706,71.85,70.74,,
45707,72.25,71.85,,
45708,72.57,72.25,,
45709,70.58,72.57,,
45712,70.91,70.58,,
45713,69.26,70.91,,
45714,68.62,69.26,,
45715,70.35,68.62,,
45716,69.76,70.35,,
45719,68.37,69.76,,
45720,68.26,68.37,,
45721,66.31,68.26,,
45722,66.36,66.31,,
45723,67.04,66.36,,
45726,66.03,67.04,,
45727,66.25,66.03,,
45728,67.68,66.25,,
45729,66.55,67.68,,
45730,67.18,66.55,,
45733,67.58,67.18,,
45734,66.9,67.58,,
45735,67.16,66.9,,
45736,68.26,67.16,,
45737,68.63,68.26,,
45740,69.51,68.63,,
45741,69.46,69.51,,
45742,69.65,69.46,,
45743,69.92,69.65,,
45744,69.36,69.92,,
45747,71.48,69.36,,
45748,71.2,71.48,,
45749,71.71,71.2,,
45750,66.95,71.71,,
45751,61.99,66.95,,
45754,60.7,61.99,,
45755,59.58,60.7,,
45756,62.35,59.58,,
45757,60.07,62.35,,
45758,61.5,60.07,,
45761,61.53,61.5,,
45762,61.33,61.53,,
45763,62.47,61.33,,
45764,64.68,62.47,,
45768,63.08,64.68,,
45769,64.31,63.08,,
45770,62.98,64.31,,
45771,63.57,62.98,,
45772,63.95,63.57,,
45775,62.05,63.95,,
45776,60.42,62.05,,
45777,58.21,60.42,,
45778,59.24,58.21,,
45779,58.29,59.24,,
45782,57.13,58.29,,
45783,59.09,57.13,,
45784,58.07,59.09,,
45785,59.91,58.07,,
45786,61.02,59.91,,
45789,61.95,61.02,,
45790,63.67,61.95,,
45791,63.15,63.67,,
45792,61.62,63.15,,
45793,62.49,61.62,,
45796,62.69,62.49,,
45797,62.56,62.69,,
45798,62.33,62.56,,
45799,61.84,62.33,,
45800,62.18,61.84,,
45804,60.89,62.18,,
45805,61.84,60.89,,
45806,60.94,61.84,,
45807,60.79,60.94,,
45810,62.52,60.79,,
45811,63.41,62.52,,
45812,62.85,63.41,,
45813,63.37,62.85,,
45814,64.58,63.37,,
45817,65.29,64.58,,
45818,64.98,65.29,,
45819,68.15,64.98,,
45820,68.04,68.15,,
45821,72.98,68.04,,
45824,71.77,72.98,,
45825,74.84,71.77,,
45826,75.14,74.84,,
45828,74.93,75.14,,
45831,69.62,74.93,,
45832,65.38,69.62,,
45833,66.11,65.38,,
45834,65.24,66.11,,
45835,65.52,65.24,,
45838,65.11,65.52,,
45839,65.45,65.11,,
45840,67.45,65.45,,
45841,67,67.45,,
45845,67.93,67,,
45846,68.33,67.93,,
45847,68.38,68.33,,
45848,66.57,68.38,,
45849,68.45,66.57,,
45852,66.98,68.45,,
45853,66.52,66.98,,
45854,66.38,66.52,,
45855,67.54,66.38,,
45856,67.34,67.54,,
45859,67.2,67.34,,
45860,66.21,67.2,,
45861,66.36,66.21,,
45862,67.23,66.36,,
45863,66.11,67.23,,
45866,66.71,66.11,,
45867,69.21,66.71,,
45868,70,69.21,,
45869,69.26,70,,
45870,67.33,69.26,,
45873,66.29,67.33,,
45874,65.16,66.29,,
45875,64.35,65.16,,
45876,63.88,64.35,,
45877,63.88,63.88,,
45880,63.96,63.88,,
45881,63.17,63.96,,
45882,62.65,63.17,,
45883,63.96,62.65,,
45884,62.8,63.96,,
45887,63.42,62.8,,
45888,62.35,63.42,,
45889,63.21,62.35,,
45890,63.92,63.21,,
45891,64.06,63.92,,
45894,65.3,64.06,,
45895,63.25,65.3,,
45896,64.15,63.25,,
45897,64.6,64.15,,
45898,64.01,64.6,,
45902,65.59,64.01,,
45903,63.97,65.59,,
